"id","localityNo","year","week","hasReportedLice","hasMechanicalRemoval","hasBathTreatment","hasInFeedTreatment","hasCleanerFishDeployed","isFallow","avgAdultFemaleLice","avgMobileLice","avgStationaryLice","seaTemperature","bathTreatments","inFeedTreatments","cleanerFish","mechanicalRemoval","timeSinceLastChitinSynthesisInhibitorTreatment"
625274,24295,2018,44,true,false,false,false,false,false,0.1,0.23,0.13,7.4,"[]","[]",,,
624801,10876,2018,44,true,false,false,false,false,false,0.01,0.02,0.01,10.7,"[]","[]",,,
625764,14245,2018,44,true,false,false,false,false,false,0.16,0.36,0.01,9.51,"[]","[]",,,
625612,36137,2018,44,true,false,false,false,false,false,0.07,0.25,0.04,8.6,"[]","[]",,,
625691,33197,2018,44,true,false,false,false,false,false,0.29,1.44,21.54,8.2,"[]","[]",,,
624847,26495,2018,44,true,false,false,false,false,false,0.11,0.11,0,8.4,"[]","[]",,,
625876,11665,2018,44,true,false,false,false,false,false,0,0.06,0.01,10.2,"[]","[]",,,
625011,12260,2018,44,true,false,false,false,false,false,0.1,0.3,0,10,"[]","[]",,,
625228,25736,2018,44,true,true,false,false,false,false,0.1,0.04,0,10.5,"[]","[]",,"{""id"":706257,""entireLocality"":true}",
625604,13242,2018,44,true,false,false,false,true,false,0.01,0.2,0.04,13.83,"[]","[]","{""id"":749551,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":794595,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":75},{""id"":794596,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":4460}]}",,
625637,30036,2018,44,true,false,false,false,true,false,0,0.07,0.04,12.29,"[]","[]","{""id"":749630,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":794771,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":181},{""id"":794772,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":2839}]}",,
624995,13220,2018,44,true,false,false,false,true,false,0.11,0.54,0.01,13,"[]","[]","{""id"":749427,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":794316,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":7000}]}",,
625248,27996,2018,44,true,false,false,false,false,false,0,0.53,0.23,8.47,"[]","[]",,,
625666,34797,2018,44,true,false,false,false,false,false,0.06,0.56,0.01,9.37,"[]","[]",,,
625649,29576,2018,44,true,false,false,false,false,false,0.05,0.06,0,10.01,"[]","[]",,,
624902,10759,2018,44,true,false,false,false,false,false,0,0.01,0.01,8.5,"[]","[]",,,
625156,10804,2018,44,true,false,false,false,false,false,0.06,0.23,0.05,8.52,"[]","[]",,,
625088,13225,2018,44,true,false,false,false,false,false,0,0.03,0,12,"[]","[]",,,
625609,12872,2018,44,true,false,false,false,true,false,0,0,0,9.8,"[]","[]","{""id"":749569,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":794626,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":15929},{""id"":794627,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":-314}]}",,
624944,13573,2018,44,true,false,false,false,false,false,0.05,0.05,0,11.6,"[]","[]",,,
625747,33577,2018,44,true,false,false,false,false,false,0.08,0.45,0,10.2,"[]","[]",,,
625844,13297,2018,44,true,false,false,false,false,false,0.03,0.04,0,10.13,"[]","[]",,,
625281,11913,2018,44,true,false,false,false,false,false,0.01,0.02,0,11.83,"[]","[]",,,
625137,11652,2018,44,true,false,false,false,false,false,0.47,3.9,0.07,11.9,"[]","[]",,,
625547,18275,2018,44,true,false,false,false,false,false,0.1,0.7,0.2,12.2,"[]","[]",,,
625599,27015,2018,44,true,false,false,false,false,false,0,0,0,8.9,"[]","[]",,,
625656,26135,2018,44,true,false,false,false,false,false,0,0.12,0.02,10.3,"[]","[]",,,
625639,32257,2018,44,true,false,false,false,false,false,0.02,0.06,0,9.2,"[]","[]",,,
625010,10409,2018,44,true,false,false,false,true,false,0.21,0.37,0.16,10.41,"[]","[]","{""id"":749566,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":794621,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":98692}]}",,
625045,11689,2018,44,true,false,false,false,false,false,0.17,0.6,0.4,12.8,"[]","[]",,,
625052,32577,2018,44,true,false,false,false,true,false,0.27,2.1,0.23,11.5,"[]","[]","{""id"":749610,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":794728,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":13000}]}",,
624848,12215,2018,44,true,false,false,false,false,false,0,0.07,0,14.2,"[]","[]",,,
624845,24455,2018,44,true,false,false,false,false,false,0,0.72,0.26,11.2,"[]","[]",,,
625237,10828,2018,44,true,false,false,false,false,false,0.17,0.57,0.02,8.1,"[]","[]",,,
625321,36037,2018,44,true,false,false,false,false,false,0.09,0.04,0.01,9,"[]","[]",,,
625378,10724,2018,44,true,false,false,false,false,false,0.42,0.57,4.72,8,"[]","[]",,,
625774,33998,2018,44,true,false,true,false,false,false,0.08,0.4,0.27,8.3,"[{""id"":712660,""treatmentType"":""Bath"",""startDate"":""2018-11-02T00:00:00"",""endDate"":""2018-11-03T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":716284,""substanceId"":0,""substance"":{""id"":6,""name"":""Hydrogenperoksid""}}]}]","[]",,,
624857,19755,2018,44,true,false,false,false,false,false,0.01,0.01,0,7.53,"[]","[]",,,
625699,13339,2018,44,true,true,false,false,false,false,0.14,0.13,0,9.5,"[]","[]",,"{""id"":706266,""entireLocality"":true}",
624768,11534,2018,44,true,false,false,false,false,false,0.01,0.36,0.13,10.4,"[]","[]",,,
625432,18755,2018,44,true,false,false,false,false,false,0.1,0.35,0.1,11.3,"[]","[]",,,
625301,13567,2018,44,true,false,false,false,false,false,0,0,0,8.7,"[]","[]",,,
625553,11201,2018,44,true,false,false,false,false,false,0.05,0.2,0.01,9,"[]","[]",,,
625843,32598,2018,44,true,false,false,false,false,false,0,0,0,7.4,"[]","[]",,,
625417,13764,2018,44,true,false,false,false,true,false,0.02,0.04,0,8.8,"[]","[]","{""id"":749513,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":794534,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":7198}]}",,
624812,10113,2018,44,true,false,false,false,false,false,0.12,0.48,0.01,10.91,"[]","[]",,,
624955,29557,2018,44,true,false,false,false,false,false,0.07,0.42,0.09,8.8,"[]","[]",,,
625233,12855,2018,44,true,false,false,false,false,false,0.01,0.04,0,11,"[]","[]",,,
625264,20316,2018,44,true,false,false,false,false,false,0,0,0,9,"[]","[]",,,
625549,32097,2018,44,true,false,false,false,false,false,0,0,0,9.9,"[]","[]",,,
625372,10224,2018,44,true,false,false,false,false,false,0,0.04,0,10,"[]","[]",,,
625552,36797,2018,44,true,false,false,false,false,false,0.13,0.01,0.06,8.9,"[]","[]",,,
625285,19195,2018,44,true,false,false,false,false,false,0.05,9.15,0.35,10,"[]","[]",,,
625738,11809,2018,44,true,false,false,false,false,false,0.27,5.85,0.52,11.07,"[]","[]",,,
625532,14040,2018,44,true,false,false,false,true,false,0.32,1.92,2.88,11.5,"[]","[]","{""id"":749611,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":794729,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":20000}]}",,
624963,11719,2018,44,true,false,false,false,false,false,0,0.05,0.17,9.6,"[]","[]",,,
624951,33177,2018,44,true,false,false,false,false,false,0.09,0.28,0,9.6,"[]","[]",,,
624854,10614,2018,44,true,false,false,false,false,false,0.26,0.56,0.28,7.8,"[]","[]",,,
625178,30297,2018,44,true,false,false,false,false,false,0.04,0.2,0,9.2,"[]","[]",,,
624990,21676,2018,44,true,false,false,false,false,false,0.03,0.06,0.06,9.4,"[]","[]",,,
624800,12652,2018,44,true,false,false,false,false,false,0,0.11,0.01,8.7,"[]","[]",,,
625673,12239,2018,44,true,false,false,false,false,false,0.04,0.46,0.01,8.95,"[]","[]",,,
625504,34037,2018,44,true,false,false,false,false,false,1.7,3.1,0,7.7,"[]","[]",,,
624788,32518,2018,44,true,false,false,false,false,false,0.34,4.34,0.36,10.3,"[]","[]",,,
625850,19356,2018,44,true,false,false,false,false,false,0.09,0.22,0.08,10,"[]","[]",,,
625350,18217,2018,44,true,false,false,false,false,false,0.34,0.84,0.01,10.6,"[]","[]",,,
625360,11074,2018,44,true,false,false,false,false,false,0.04,0.03,0,8.39,"[]","[]",,,
624905,15860,2018,44,true,false,false,true,false,false,0.02,0.08,0.01,8.83,"[]","[{""id"":712659,""treatmentType"":""InFeed"",""startDate"":null,""endDate"":null,""entireLocality"":false,""treatmentDetail"":[{""id"":716282,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}},{""id"":716283,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
624919,21337,2018,44,true,false,false,false,false,false,0.08,0.08,0,9.1,"[]","[]",,,
625180,13222,2018,44,true,false,false,false,false,false,0,0.01,0,10.6,"[]","[]",,,
625749,10041,2018,44,true,false,false,false,false,false,0.12,1.32,0.7,10,"[]","[]",,,
625803,11714,2018,44,true,false,false,false,false,false,0,1.95,0.52,10.4,"[]","[]",,,
625009,35997,2018,44,true,false,false,true,false,false,0.04,0.04,0,8.5,"[]","[{""id"":712663,""treatmentType"":""InFeed"",""startDate"":null,""endDate"":""2018-10-29T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":716287,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
625113,11775,2018,44,true,false,false,false,false,false,0.1,1.2,0.84,12.4,"[]","[]",,,
624982,13813,2018,44,true,false,false,false,false,false,0,0.03,0.14,7.6,"[]","[]",,,
624796,35777,2018,44,true,false,false,false,false,false,0.25,0.71,0.02,8.5,"[]","[]",,,
625839,30216,2018,44,true,false,false,false,false,false,0.18,0.13,0.01,8.1,"[]","[]",,,
625824,11803,2018,44,true,false,false,false,false,false,0,0.96,1.69,11,"[]","[]",,,
625125,24975,2018,44,true,false,false,false,false,false,0.13,1.61,0,11.4,"[]","[]",,,
625149,13234,2018,44,true,false,false,false,false,false,0.32,0.72,0,9.8,"[]","[]",,,
624901,20595,2018,44,true,false,false,false,true,false,0.03,1.24,0.16,10.3,"[]","[]","{""id"":749577,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":794650,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":29520},{""id"":794651,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":-91},{""id"":794652,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":-615},{""id"":794653,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":-660},{""id"":794654,""speciesId"":1692,""species"":{""id"":1692,""name"":""Annen leppefisk""},""quantity"":-26}]}",,
625868,12348,2018,44,true,false,false,false,true,false,0,0,0,9.46,"[]","[]","{""id"":749488,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":794485,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":1714},{""id"":794486,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":2965}]}",,
625872,34657,2018,44,true,false,false,false,false,false,0.3,2.75,0.55,12.4,"[]","[]",,,
625771,10989,2018,44,true,true,false,false,false,false,0.43,1.44,0.19,6.5,"[]","[]",,"{""id"":706272,""entireLocality"":true}",
625750,15460,2018,44,true,false,false,false,false,false,0,0.03,0,6.6,"[]","[]",,,
624985,10080,2018,44,true,false,false,false,false,false,0.43,2.6,0,13,"[]","[]",,,
625139,10898,2018,44,true,false,false,false,false,false,0.94,0.31,0.12,8.6,"[]","[]",,,
625130,11791,2018,44,true,false,false,false,false,false,0,0.17,0.05,11,"[]","[]",,,
625163,11116,2018,44,true,true,false,false,false,false,0.09,0.1,0.02,7.9,"[]","[]",,"{""id"":706244,""entireLocality"":false}",
625021,12993,2018,44,true,true,false,false,true,false,0.49,1.52,0.35,9.6,"[]","[]","{""id"":749609,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":794726,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":2404},{""id"":794727,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-907}]}","{""id"":706265,""entireLocality"":false}",
624889,24715,2018,44,true,false,false,false,false,false,0.27,0.94,0.06,11.14,"[]","[]",,,
624916,13055,2018,44,true,false,false,false,false,false,0.1,0.26,0.15,10,"[]","[]",,,
625313,11438,2018,44,true,false,false,false,false,false,0.02,0.48,0.08,10.2,"[]","[]",,,
624924,34457,2018,44,true,false,false,false,false,false,0,0,0.06,8.7,"[]","[]",,,
625203,15957,2018,44,true,false,false,false,false,false,0.03,0.01,0.17,6.9,"[]","[]",,,
625008,33777,2018,44,true,false,false,false,false,false,0,0,0,7.9,"[]","[]",,,
625158,11350,2018,44,true,false,false,true,false,false,0.03,0.27,0.01,8.76,"[]","[{""id"":712658,""treatmentType"":""InFeed"",""startDate"":null,""endDate"":""2018-11-01T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":716281,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
625056,13340,2018,44,true,true,false,false,false,false,0,0.1,0.15,11.7,"[]","[]",,"{""id"":706250,""entireLocality"":true}",
625697,13699,2018,44,true,false,false,false,false,false,0.17,1.8,0.82,13,"[]","[]",,,
624874,30857,2018,44,true,false,false,false,false,false,0.06,0.83,0.83,9.1,"[]","[]",,,
625516,34257,2018,44,true,false,false,false,false,false,0.09,0.19,0.01,9.9,"[]","[]",,,
625535,12870,2018,44,true,false,false,false,true,false,0,0.01,0,9.8,"[]","[]","{""id"":749428,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":794317,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":319},{""id"":794318,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":3614}]}",,
624959,14086,2018,44,true,false,false,false,false,false,0,0.03,0,10.5,"[]","[]",,,
625207,23056,2018,44,true,false,false,false,false,false,0.06,0.09,0.01,8.3,"[]","[]",,,
625825,35977,2018,44,true,false,false,false,false,false,0.09,0.15,0.01,9.89,"[]","[]",,,
625760,10840,2018,44,true,false,false,false,false,false,0.11,0.07,0.06,8,"[]","[]",,,
624993,10262,2018,44,true,false,false,false,false,false,0.05,0.11,0.01,10.1,"[]","[]",,,
624996,12392,2018,44,true,false,false,false,false,false,0.08,0.3,0,10,"[]","[]",,,
624999,29056,2018,44,true,false,false,false,false,false,0.1,0.27,0.2,10,"[]","[]",,,
624798,10990,2018,44,true,false,false,false,false,false,0.05,0.06,0,9.05,"[]","[]",,,
624991,28396,2018,44,true,false,false,false,false,false,0,0.18,0.42,10.7,"[]","[]",,,
625542,14076,2018,44,true,false,false,false,false,false,0.28,0.72,0.14,9.5,"[]","[]",,,
625365,12966,2018,44,true,false,false,false,false,false,0,0,0,11.39,"[]","[]",,,
624967,35317,2018,44,true,false,false,false,false,false,0.15,0.7,0.15,7.61,"[]","[]",,,
625047,11410,2018,44,true,false,false,false,false,false,0,0,0,8.5,"[]","[]",,,
625381,12022,2018,44,true,true,false,false,false,false,0.12,0.16,0,9.8,"[]","[]",,"{""id"":706245,""entireLocality"":false}",
624945,14435,2018,44,true,false,false,false,false,false,0.4,2.3,0.55,11.5,"[]","[]",,,
625268,14043,2018,44,true,false,false,false,false,false,0.03,0.08,0,11.6,"[]","[]",,,
625557,10292,2018,44,true,false,false,false,false,false,0,0.22,0.08,9.95,"[]","[]",,,
625846,12978,2018,44,true,false,false,false,false,false,1,2.55,0.28,12.2,"[]","[]",,,
625431,33337,2018,44,true,false,false,false,true,false,0.06,0.78,0.04,12.1,"[]","[]","{""id"":749219,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":793795,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":451},{""id"":793796,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":11944}]}",,
625687,13549,2018,44,true,false,false,false,false,false,0.3,1.08,0.48,10,"[]","[]",,,
625711,12633,2018,44,true,false,false,false,false,false,0.06,0.63,0.25,9.3,"[]","[]",,,
625633,19355,2018,44,true,false,false,false,false,false,0,0,0,11.76,"[]","[]",,,
625243,35477,2018,44,true,false,false,false,false,false,0.01,0.19,0.09,9.4,"[]","[]",,,
625157,13550,2018,44,true,true,false,false,false,false,0.18,0.26,0,10.1,"[]","[]",,"{""id"":706256,""entireLocality"":true}",
625781,11807,2018,44,true,true,false,false,false,false,0.03,0.56,0.21,10.87,"[]","[]",,"{""id"":706214,""entireLocality"":false}",
625165,31637,2018,44,true,false,false,false,false,false,0.45,0.46,0,8.2,"[]","[]",,,
625197,34277,2018,44,true,false,false,false,false,false,0.17,0.33,0.07,7.4,"[]","[]",,,
625855,12904,2018,44,true,false,false,false,false,false,0.05,0.12,0,11.1,"[]","[]",,,
625366,13541,2018,44,true,false,false,false,false,false,0.09,0.83,0.36,11.1,"[]","[]",,,
625161,28956,2018,44,true,true,false,false,false,false,0.48,0.67,0.06,7.1,"[]","[]",,"{""id"":706259,""entireLocality"":false}",
625004,26435,2018,44,true,false,false,false,false,false,0.86,2.16,0.66,12.3,"[]","[]",,,
624904,12047,2018,44,true,false,false,false,false,false,0.01,0.32,0.02,12.03,"[]","[]",,,
625389,29596,2018,44,true,false,false,false,false,false,0.01,0,0,7.3,"[]","[]",,,
625661,37057,2018,44,true,true,false,false,false,false,0.07,0.01,0,8.17,"[]","[]",,"{""id"":706264,""entireLocality"":false}",
624938,34057,2018,44,true,false,false,false,false,false,0.06,0.02,0,7.65,"[]","[]",,,
625655,11772,2018,44,true,false,false,false,false,false,0,0.01,0,11.13,"[]","[]",,,
624975,12107,2018,44,true,false,false,false,false,false,0,0,0.04,12.2,"[]","[]",,,
625293,10794,2018,44,true,false,false,false,false,false,0.11,0.21,0.39,7.6,"[]","[]",,,
624820,36077,2018,44,true,false,false,false,false,false,0.01,0.09,0,8.8,"[]","[]",,,
625099,10877,2018,44,true,false,false,false,false,false,0,0,0,10.31,"[]","[]",,,
625828,30157,2018,44,true,false,false,false,false,false,0.32,0.42,0,9.77,"[]","[]",,,
625536,33657,2018,44,true,false,false,false,false,false,0.23,0.14,0,8.2,"[]","[]",,,
625133,10858,2018,44,true,false,false,false,false,false,0,0.03,0,10.4,"[]","[]",,,
625766,35617,2018,44,true,false,false,false,false,false,0.01,0.06,0,8.88,"[]","[]",,,
625679,32977,2018,44,true,false,false,false,false,false,0,0.15,0.34,11.9,"[]","[]",,,
625393,13629,2018,44,true,false,false,false,false,false,0.13,0.61,0,10.67,"[]","[]",,,
624809,38517,2018,44,true,false,false,false,false,false,0.04,0.24,0,9,"[]","[]",,,
625545,12370,2018,44,true,false,false,false,false,false,0.33,1.89,0.57,10,"[]","[]",,,
624906,11864,2018,44,true,false,false,false,false,false,0.17,0.62,0,10.93,"[]","[]",,,
625286,10213,2018,44,true,false,false,false,false,false,0,0.03,0.01,11.7,"[]","[]",,,
625528,13221,2018,44,true,false,false,false,false,false,0.02,0.33,0.03,10.6,"[]","[]",,,
625644,10303,2018,44,true,false,false,false,false,false,0.05,1.15,0.1,8.9,"[]","[]",,,
625787,24937,2018,44,true,false,false,false,false,false,0.18,0.7,0.09,7.6,"[]","[]",,,
625671,11041,2018,44,true,false,false,false,false,false,0.28,0.4,0,9.2,"[]","[]",,,
625014,10513,2018,44,true,false,false,false,false,false,0,0.04,0,9.99,"[]","[]",,,
625398,10375,2018,44,true,false,false,false,false,false,0.04,0.09,0,9.1,"[]","[]",,,
625792,23816,2018,44,true,false,false,false,false,false,0.04,0.03,0,9.3,"[]","[]",,,
625176,14495,2018,44,true,false,false,false,false,false,0.01,0.06,0.03,10.8,"[]","[]",,,
625492,10791,2018,44,true,false,true,false,false,false,0.69,1.14,0.14,8.3,"[{""id"":712652,""treatmentType"":""Bath"",""startDate"":""2018-11-03T00:00:00"",""endDate"":""2018-11-04T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":716273,""substanceId"":0,""substance"":{""id"":6,""name"":""Hydrogenperoksid""}}]}]","[]",,,
625060,35897,2018,44,true,false,false,false,false,false,0.41,0.53,0.03,11,"[]","[]",,,
625696,33297,2018,44,true,false,false,false,false,false,0.22,1.51,0.22,7,"[]","[]",,,
624915,24495,2018,44,true,false,false,false,false,false,0,0,0,14.2,"[]","[]",,,
625095,13020,2018,44,true,false,false,false,false,false,0.17,0.33,0,14.14,"[]","[]",,,
625628,27055,2018,44,true,false,false,false,false,false,0.84,5.11,0.69,9.83,"[]","[]",,,
625190,37077,2018,44,true,false,false,false,false,false,0.01,0.04,0,10.7,"[]","[]",,,
625748,11320,2018,44,true,false,false,false,false,false,0.08,0.14,0.05,8.7,"[]","[]",,,
625379,10181,2018,44,true,false,false,false,false,false,0.38,0.72,0.08,10.04,"[]","[]",,,
625704,10790,2018,44,true,false,false,false,false,false,0.3,1.02,0.01,8.1,"[]","[]",,,
625181,11908,2018,44,true,false,false,false,false,false,0.02,0.4,0.07,11.1,"[]","[]",,,
625146,28676,2018,44,true,false,false,false,false,false,0.01,0.01,0,8.2,"[]","[]",,,
625821,12071,2018,44,true,false,false,false,false,false,0,0,0,10.8,"[]","[]",,,
625538,19875,2018,44,true,false,false,false,true,false,0,0,0,10.9,"[]","[]","{""id"":749572,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":794633,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":14000},{""id"":794634,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":-57}]}",,
624898,12383,2018,44,true,true,false,false,false,false,0.18,4.02,0.15,9.7,"[]","[]",,"{""id"":706260,""entireLocality"":false}",
625028,12179,2018,44,true,false,true,false,false,false,2.55,2.05,1.5,12.5,"[{""id"":712661,""treatmentType"":""Bath"",""startDate"":""2018-11-02T00:00:00"",""endDate"":""2018-11-02T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":716285,""substanceId"":0,""substance"":{""id"":1,""name"":""Azamethiphos""}}]}]","[]",,,
624810,10136,2018,44,true,false,false,false,false,false,0,0.05,0.04,7.9,"[]","[]",,,
625217,19655,2018,44,true,true,false,false,false,false,0.25,0.35,0,13.6,"[]","[]",,"{""id"":706242,""entireLocality"":true}",
624920,10050,2018,44,true,false,false,false,false,false,0.2,3.45,0.3,10.6,"[]","[]",,,
625529,11205,2018,44,true,false,false,false,false,false,0,0.04,0,9,"[]","[]",,,
624978,11738,2018,44,true,false,false,false,false,false,0.08,0.42,0,10.6,"[]","[]",,,
624815,20315,2018,44,true,false,false,true,false,false,0.02,1.71,0.59,12.1,"[]","[{""id"":712651,""treatmentType"":""InFeed"",""startDate"":""2018-10-30T00:00:00"",""endDate"":""2018-11-04T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":716272,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
625242,31397,2018,44,true,false,false,false,false,false,0.09,0.13,0,8.6,"[]","[]",,,
625794,33417,2018,44,true,false,false,false,false,false,0.71,3.32,0.13,9.31,"[]","[]",,,
625653,11688,2018,44,true,false,false,false,false,false,0.7,3.95,0,10.64,"[]","[]",,,
625613,11854,2018,44,true,false,false,false,true,false,0,0,0,11.7,"[]","[]","{""id"":749413,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":794285,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":75754},{""id"":794286,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":31392}]}",,
625359,13554,2018,44,true,false,false,false,false,false,0.14,0.69,0.14,12.3,"[]","[]",,,
624942,11972,2018,44,true,true,false,false,false,false,0.23,1.19,0.34,10.24,"[]","[]",,"{""id"":706268,""entireLocality"":false}",
625573,10806,2018,44,true,false,false,false,false,false,0.18,0.12,0,8.53,"[]","[]",,,
624806,12406,2018,44,true,false,false,false,false,false,0.23,0.4,0,10.6,"[]","[]",,,
625770,12366,2018,44,true,false,false,false,false,false,0.06,0.98,0.13,9.6,"[]","[]",,,
625344,10086,2018,44,true,false,false,false,false,false,0.27,0.37,0.3,13.5,"[]","[]",,,
625188,13887,2018,44,true,false,false,false,true,false,0,0,0,9.5,"[]","[]","{""id"":749466,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":794427,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":76957},{""id"":794428,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":-207},{""id"":794429,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":-3},{""id"":794430,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":-5}]}",,
624961,33477,2018,44,true,true,false,false,false,false,0,0,0,8.89,"[]","[]",,"{""id"":706252,""entireLocality"":true}",
625486,29116,2018,44,true,false,false,false,false,false,0.01,0.08,0.01,9.7,"[]","[]",,,
625793,11072,2018,44,true,false,false,false,false,false,0.01,0.04,0,9.5,"[]","[]",,,
624928,22796,2018,44,true,false,false,false,false,false,0.13,0.13,0,8.6,"[]","[]",,,
625353,17357,2018,44,true,false,false,false,false,false,0.14,1.88,0.37,10.8,"[]","[]",,,
625065,29896,2018,44,true,false,false,false,false,false,0.03,0.07,0,10.4,"[]","[]",,,
624785,10893,2018,44,true,false,false,false,false,false,0,0,0,9.6,"[]","[]",,,
625298,30657,2018,44,true,false,false,false,false,false,0,0.02,0,10.2,"[]","[]",,,
624980,14795,2018,44,true,false,false,false,false,false,0.01,0.01,0,8.5,"[]","[]",,,
625024,21176,2018,44,true,false,false,false,false,false,0.07,0.03,0,9.04,"[]","[]",,,
625493,12784,2018,44,true,false,false,false,false,false,0.01,0.09,0,9.6,"[]","[]",,,
625428,11964,2018,44,true,false,false,false,false,false,0,0.02,0,11.07,"[]","[]",,,
625079,13804,2018,44,true,false,false,false,false,false,0.09,0.1,0.06,8.6,"[]","[]",,,
624825,10822,2018,44,true,false,false,false,false,false,0.16,0.32,0.13,8.2,"[]","[]",,,
625094,11770,2018,44,true,false,false,false,false,false,0.45,0.93,0,11.07,"[]","[]",,,
625576,12281,2018,44,true,false,false,false,false,false,0.2,0.56,0.06,9.9,"[]","[]",,,
625434,16015,2018,44,true,false,false,false,false,false,0.22,0.69,0.28,8.07,"[]","[]",,,
625426,12003,2018,44,true,false,false,false,false,false,0.44,1.26,0.01,10.4,"[]","[]",,,
625221,11122,2018,44,true,false,false,false,false,false,0.03,0.25,0.15,8.9,"[]","[]",,,
624969,12209,2018,44,true,false,false,false,true,false,0.01,0.28,0.03,12.46,"[]","[]","{""id"":749437,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":794327,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":47333}]}",,
625857,32137,2018,44,true,false,false,false,false,false,0,0,0,12.4,"[]","[]",,,
