"id","localityNo","year","week","hasReportedLice","hasMechanicalRemoval","hasBathTreatment","hasInFeedTreatment","hasCleanerFishDeployed","isFallow","avgAdultFemaleLice","avgMobileLice","avgStationaryLice","seaTemperature","bathTreatments","inFeedTreatments","cleanerFish","mechanicalRemoval","timeSinceLastChitinSynthesisInhibitorTreatment"
583055,31557,2018,22,true,false,false,false,false,false,0.07,0.14,0.04,8.6,"[]","[]",,,
582844,10504,2018,22,true,false,false,false,false,false,0.16,0.17,0,6.8,"[]","[]",,,
582780,18117,2018,22,true,false,false,false,false,false,0.1,0.1,0,6.2,"[]","[]",,,
582748,10652,2018,22,true,false,false,false,false,false,0.04,0.06,0.05,4,"[]","[]",,,
583093,12678,2018,22,true,false,false,false,false,false,0.06,0.24,0,7.5,"[]","[]",,,
582833,32337,2018,22,true,false,false,true,false,false,0,0.14,0.01,9.8,"[]","[{""id"":712305,""treatmentType"":""InFeed"",""startDate"":""2018-05-25T00:00:00"",""endDate"":""2018-06-18T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":715916,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
582577,35838,2018,22,true,false,false,false,false,false,0,0,0,6.4,"[]","[]",,,
582208,13837,2018,22,true,false,false,false,false,false,0.06,0.5,0.11,7.35,"[]","[]",,,
582942,11385,2018,22,true,false,false,false,false,false,0.12,0.09,0.2,7.15,"[]","[]",,,
582852,13704,2018,22,true,false,false,false,false,false,0.13,0.14,0.05,11.5,"[]","[]",,,
582232,27315,2018,22,true,false,false,false,false,false,0.01,0.09,0.03,16.9,"[]","[]",,,
582487,12839,2018,22,true,false,false,false,false,false,0.04,0.3,0.03,10.1,"[]","[]",,,
582334,11303,2018,22,true,false,false,false,false,false,0,0,0,8.2,"[]","[]",,,
582933,36717,2018,22,true,false,false,false,false,false,0.1,0.1,0,7.2,"[]","[]",,,
582845,19235,2018,22,true,false,false,false,false,false,0,0,0,7.9,"[]","[]",,,
583102,11925,2018,22,true,false,false,false,false,false,0.05,0.2,0,13.1,"[]","[]",,,
582163,10616,2018,22,true,false,false,false,false,false,0.07,0.22,0.04,5.7,"[]","[]",,,
582537,36317,2018,22,true,false,false,false,false,false,0,0.02,0,10.3,"[]","[]",,,
583854,36237,2018,22,true,false,false,false,false,false,0,0,0.03,5.2,"[]","[]",,,
582166,17495,2018,22,true,false,false,false,false,false,0,0.02,0,12,"[]","[]",,,
582944,24197,2018,22,true,false,false,false,false,false,0.05,0.22,0.03,10.5,"[]","[]",,,
582299,29936,2018,22,true,false,false,true,false,false,0,0.07,0.03,15.5,"[]","[{""id"":712290,""treatmentType"":""InFeed"",""startDate"":""2018-05-18T00:00:00"",""endDate"":""2018-05-31T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":715900,""substanceId"":0,""substance"":{""id"":4,""name"":""Diflubenzuron""}}]},{""id"":712296,""treatmentType"":""InFeed"",""startDate"":""2018-06-02T00:00:00"",""endDate"":""2018-06-10T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":715907,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,"7.00:00:00"
582304,13306,2018,22,true,false,false,false,false,false,0,0,0,6,"[]","[]",,,
582378,32617,2018,22,true,false,false,false,false,false,0,0,0,6.5,"[]","[]",,,
583124,24175,2018,22,true,false,false,false,false,false,0.11,0.06,0.06,6.73,"[]","[]",,,
582616,17235,2018,22,true,false,false,false,false,false,0,0,0.49,9.1,"[]","[]",,,
583090,30518,2018,22,true,false,false,false,false,false,0,0,0.02,7,"[]","[]",,,
582686,24696,2018,22,true,false,false,false,false,false,0.11,0.15,0.1,8.7,"[]","[]",,,
582950,12394,2018,22,true,false,false,false,false,false,0.06,0.13,0.04,8.7,"[]","[]",,,
582198,10298,2018,22,true,false,false,false,false,false,0.01,0.09,0.16,14.3,"[]","[]",,,
582936,11339,2018,22,true,false,false,false,false,false,0.01,0.04,0,6.7,"[]","[]",,,
582609,34697,2018,22,true,false,false,false,false,false,0,0,0,6.1,"[]","[]",,,
582263,10331,2018,22,true,false,false,false,false,false,0.01,0.25,0.04,11.4,"[]","[]",,,
582357,11793,2018,22,true,false,false,false,false,false,0.18,0.96,0.15,12,"[]","[]",,,
583104,32017,2018,22,true,false,false,false,false,false,0.06,0.14,0.1,12.6,"[]","[]",,,
582635,11364,2018,22,true,false,false,false,false,false,0.1,0.12,0,7,"[]","[]",,,
582191,35797,2018,22,true,false,false,false,false,false,0,0.01,0,10.1,"[]","[]",,,
582751,24695,2018,22,true,false,false,false,false,false,0.01,0.12,0.04,8.5,"[]","[]",,,
583129,10735,2018,22,true,false,false,false,false,false,0,0,0,6.4,"[]","[]",,,
584900,13227,2018,23,true,false,false,false,false,false,0.3,0.17,0.18,16.27,"[]","[]",,,
584728,11513,2018,23,true,false,false,false,false,false,0.25,1.6,0.25,15.7,"[]","[]",,,
583900,12067,2018,23,true,false,false,false,false,false,0.15,0.5,0.73,18,"[]","[]",,,
584219,15196,2018,23,true,false,false,false,false,false,0.48,2.22,0.04,13.66,"[]","[]",,,
583897,12086,2018,23,true,false,false,false,false,false,0.12,0.49,0.04,16.7,"[]","[]",,,
584567,38037,2018,23,true,false,false,false,false,false,0,0,0,8.17,"[]","[]",,,
584520,30156,2018,23,true,false,false,false,false,false,0.05,0.1,0,8.2,"[]","[]",,,
584397,13563,2018,23,true,false,false,false,false,false,0.02,0.05,0,12.8,"[]","[]",,,
584398,29816,2018,23,true,false,false,false,false,false,0.02,0.42,0.11,15.5,"[]","[]",,,
584926,13518,2018,23,true,false,false,false,false,false,0.01,0.06,0.02,6.5,"[]","[]",,,
584201,12085,2018,23,true,false,false,false,false,false,0.08,0.43,0,18.7,"[]","[]",,,
584203,14016,2018,23,true,false,false,false,false,false,0,0,0,18.9,"[]","[]",,,
584940,13254,2018,23,true,false,false,false,false,false,0.1,0.77,0.01,11.96,"[]","[]",,,
584052,12357,2018,23,true,false,false,false,false,false,0.01,0.2,0.25,9,"[]","[]",,,
584615,11800,2018,23,true,false,false,false,false,false,0.08,0.26,0.01,8.79,"[]","[]",,,
584651,12988,2018,23,true,false,false,false,false,false,0,0.02,0.01,10.03,"[]","[]",,,
584763,13572,2018,23,true,false,false,false,false,false,0.08,0.27,0.03,10.6,"[]","[]",,,
584312,26795,2018,23,true,false,false,false,false,false,0,0.06,0,9.36,"[]","[]",,,
584717,31877,2018,23,true,false,false,false,false,false,0.01,0.12,0.06,9.1,"[]","[]",,,
584881,13845,2018,23,true,false,false,false,false,false,0,0.11,0.04,11.89,"[]","[]",,,
584350,12095,2018,23,true,true,false,false,false,false,0.05,0.37,0.04,17.3,"[]","[]",,"{""id"":704898,""entireLocality"":false}",
584955,25055,2018,23,true,false,false,false,false,false,0.66,3.11,0.04,9.3,"[]","[]",,,
584738,20396,2018,23,true,false,false,false,false,false,0.01,0.06,0,7,"[]","[]",,,
584713,30397,2018,23,true,false,false,false,false,false,0,0.01,0.06,8.4,"[]","[]",,,
584889,12178,2018,23,true,true,false,false,false,false,0.07,0.87,0.09,14.8,"[]","[]",,"{""id"":704907,""entireLocality"":false}",
584242,23436,2018,23,true,false,false,false,false,false,0.4,1.33,0.6,11.04,"[]","[]",,,
584337,22455,2018,23,true,false,false,false,false,false,0.09,0.64,0.12,7.87,"[]","[]",,,
584593,11930,2018,23,true,false,false,false,false,false,0.7,1.35,0,17.6,"[]","[]",,,
584518,11340,2018,23,true,false,false,false,false,false,0,0,0,6.6,"[]","[]",,,
584164,34997,2018,23,true,false,false,false,false,false,0.14,0.38,0.1,8.2,"[]","[]",,,
584233,12156,2018,23,true,false,false,false,false,false,0,0,0,13.7,"[]","[]",,,
584708,13209,2018,23,true,false,false,false,false,false,0.09,0.24,0.04,12.1,"[]","[]",,,
584061,11248,2018,23,true,false,false,false,false,false,0,0.03,0,7.2,"[]","[]",,,
584605,12040,2018,23,true,false,false,false,false,false,0,0,0.01,18.33,"[]","[]",,,
584570,34897,2018,23,true,false,false,false,false,false,0.03,0.16,0.04,9,"[]","[]",,,
584724,11488,2018,23,true,false,false,false,false,false,0.04,1.13,0.21,14.41,"[]","[]",,,
584419,11015,2018,23,true,false,false,false,false,false,0.02,0.19,0.01,9.06,"[]","[]",,,
584023,13284,2018,23,true,false,false,false,true,false,0.06,0.91,0.75,9.9,"[]","[]","{""id"":745070,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":784958,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":1500}]}",,
583999,13765,2018,23,true,false,false,false,false,false,0.12,0.42,0.19,9.2,"[]","[]",,,
583948,28336,2018,23,true,false,false,false,false,false,0.14,0.65,0,9.39,"[]","[]",,,
584730,32897,2018,23,true,false,false,false,false,false,0.07,0.75,0,9.39,"[]","[]",,,
584829,36118,2018,23,true,false,false,false,false,false,0,0,0,7.31,"[]","[]",,,
584533,10223,2018,23,true,false,false,false,false,false,0.01,0.02,0.08,10.45,"[]","[]",,,
585618,37357,2018,23,true,false,false,false,false,false,0,0,0,6.1,"[]","[]",,,
584820,11574,2018,23,true,false,false,false,false,false,0.16,2.29,0.49,16.47,"[]","[]",,,
584745,12466,2018,23,true,false,false,false,false,false,0,0.04,0.01,10.17,"[]","[]",,,
584838,12237,2018,23,true,false,false,false,false,false,0,0.01,0.09,12.53,"[]","[]",,,
584275,11721,2018,23,true,false,false,false,false,false,0,0,0,8,"[]","[]",,,
583930,13841,2018,23,true,false,false,false,false,false,0.13,0.49,0.01,6.07,"[]","[]",,,
584452,11435,2018,23,true,false,false,false,false,false,0.12,0.37,0.1,15.9,"[]","[]",,,
583982,33537,2018,23,true,false,false,false,false,false,0.01,0.08,0.03,9,"[]","[]",,,
584491,12361,2018,23,true,false,false,false,false,false,0.05,0.19,0.07,10.2,"[]","[]",,,
583990,11087,2018,23,true,false,false,false,false,false,0.03,0.32,0.02,9.6,"[]","[]",,,
584952,27976,2018,23,true,false,false,false,false,false,0.03,0.4,0.05,9.06,"[]","[]",,,
584328,11857,2018,23,true,false,false,false,false,false,0.07,0.17,0,13.09,"[]","[]",,,
584223,22035,2018,23,true,false,false,false,false,false,0,0.04,0.19,9.9,"[]","[]",,,
584791,11749,2018,23,true,false,false,false,false,false,0.32,4.6,1.13,10.4,"[]","[]",,,
585614,37217,2018,23,true,false,false,false,false,false,0,0,0,6.93,"[]","[]",,,
584614,32457,2018,23,true,false,false,false,false,false,0.07,0.24,0.07,14.8,"[]","[]",,,
583998,32497,2018,23,true,false,false,false,false,false,0,0.01,0,7.63,"[]","[]",,,
584341,37557,2018,23,true,false,false,false,false,false,0.01,0.03,0.01,6.3,"[]","[]",,,
584712,13229,2018,23,true,false,false,false,false,false,0,0,0,7.35,"[]","[]",,,
584206,11076,2018,23,true,false,false,false,false,false,0,0.2,0.04,8.79,"[]","[]",,,
584246,12007,2018,23,true,false,false,false,false,false,0.28,1.45,0.02,17,"[]","[]",,,
583944,14799,2018,23,true,false,false,false,true,false,0.03,0.07,0.07,17.6,"[]","[]","{""id"":744729,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":784359,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":22274}]}",,
584548,10338,2018,23,true,false,false,false,false,false,0,0.01,0,15.8,"[]","[]",,,
584620,10110,2018,23,true,false,false,false,false,false,0.07,1.22,0.14,15.08,"[]","[]",,,
584841,20455,2018,23,true,false,false,false,false,false,0.02,0.17,0.06,17.5,"[]","[]",,,
584375,36917,2018,23,true,false,false,false,false,false,0.03,0.09,0,8.9,"[]","[]",,,
584227,26595,2018,23,true,false,false,false,false,false,0.16,0.63,0.04,14.9,"[]","[]",,,
584772,10505,2018,23,true,false,false,false,false,false,0,0,0.02,7.54,"[]","[]",,,
584434,21336,2018,23,true,false,false,false,false,false,0.04,0.15,0,13.5,"[]","[]",,,
584699,35497,2018,23,true,false,false,false,true,false,0.05,1.35,0.4,12,"[]","[]","{""id"":744673,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":784285,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":7560}]}",,
584595,32197,2018,23,true,false,false,false,false,false,0.06,0.14,0.01,8.2,"[]","[]",,,
584766,35237,2018,23,true,false,false,false,false,false,0,0,0,7.23,"[]","[]",,,
583950,13412,2018,23,true,false,false,false,false,false,0.03,0.1,0.02,7.5,"[]","[]",,,
584781,32157,2018,23,true,false,false,false,false,false,0,0.2,0.55,15.2,"[]","[]",,,
584358,32117,2018,23,true,false,false,false,false,false,0.05,0.22,0.2,15.61,"[]","[]",,,
584835,30137,2018,23,true,false,false,false,false,false,0,0.25,0.1,9.7,"[]","[]",,,
584000,14041,2018,23,true,false,false,false,false,false,0.01,0.33,0.16,9.7,"[]","[]",,,
584339,21415,2018,23,true,false,false,false,false,false,0.41,1.49,0.06,15.3,"[]","[]",,,
584427,12109,2018,23,true,false,false,false,false,false,0.22,0.85,0.07,17.2,"[]","[]",,,
585589,35697,2018,23,true,false,false,false,false,false,0,0,0,8,"[]","[]",,,
584650,34717,2018,23,true,false,false,false,false,false,0,0,0,7.1,"[]","[]",,,
584617,15456,2018,23,true,false,false,false,false,false,0.03,0.17,0,13.7,"[]","[]",,,
584540,13870,2018,23,true,false,false,false,false,false,0,0,0,14.74,"[]","[]",,,
584778,35877,2018,23,true,false,false,false,false,false,0,0.01,0.01,10.4,"[]","[]",,,
584043,29537,2018,23,true,false,false,false,false,false,0.01,0.03,0.01,9.6,"[]","[]",,,
584107,10811,2018,23,true,false,false,false,false,false,0,0,0,6.5,"[]","[]",,,
584115,33077,2018,23,true,true,false,false,false,false,0,0.1,0.2,10.2,"[]","[]",,"{""id"":704914,""entireLocality"":false}",
584886,32797,2018,23,true,false,false,false,false,false,0,0,0,5,"[]","[]",,,
584623,11363,2018,23,true,false,false,false,false,false,0.02,0.17,0,6.5,"[]","[]",,,
584109,34577,2018,23,true,false,false,false,false,false,0.04,0.07,0,5.6,"[]","[]",,,
584018,32677,2018,23,true,false,false,false,false,false,0.04,0.1,0.07,9,"[]","[]",,,
584798,31797,2018,23,true,false,false,false,false,false,0.02,0.05,0,5.8,"[]","[]",,,
584732,24575,2018,23,true,false,false,false,false,false,0.01,0.04,0.02,8.5,"[]","[]",,,
584085,14796,2018,23,true,false,false,false,false,false,0.07,0.07,0.01,7.5,"[]","[]",,,
584705,31398,2018,23,true,false,false,false,false,false,0,0.01,0.75,5.5,"[]","[]",,,
584095,32597,2018,23,true,false,false,false,false,false,0.01,0.08,0,10.3,"[]","[]",,,
584512,26775,2018,23,true,false,false,false,false,false,0.21,0.4,0.36,9.5,"[]","[]",,,
584964,16939,2018,23,true,false,false,false,false,false,0,0,0,7.3,"[]","[]",,,
583943,33697,2018,23,true,false,false,false,false,false,0.19,0.37,0.01,8.3,"[]","[]",,,
584634,25895,2018,23,true,false,false,true,false,false,0,0.06,0.01,17.1,"[]","[{""id"":712298,""treatmentType"":""InFeed"",""startDate"":""2018-06-02T00:00:00"",""endDate"":""2018-06-09T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":715909,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
584892,19278,2018,23,true,false,false,false,false,false,0,0.05,0.04,8.2,"[]","[]",,,
584374,19115,2018,23,true,false,false,false,false,false,0.07,0.22,0.14,9.4,"[]","[]",,,
584573,11736,2018,23,true,false,false,false,false,false,0.15,2,0.55,9.7,"[]","[]",,,
584880,13058,2018,23,true,false,false,false,false,false,0.08,0.13,0.17,16,"[]","[]",,,
584389,13669,2018,23,true,false,false,false,false,false,0,0,0,5.8,"[]","[]",,,
584407,12078,2018,23,true,false,false,false,false,false,0.07,0.25,0,15.2,"[]","[]",,,
584368,11193,2018,23,true,false,false,false,false,false,0,0,0,6.9,"[]","[]",,,
584541,10747,2018,23,true,false,false,false,false,false,0.12,0.09,0.07,6.2,"[]","[]",,,
584796,26335,2018,23,true,false,false,false,false,false,0.43,2.29,0.48,8.9,"[]","[]",,,
584031,11667,2018,23,true,false,false,false,false,false,0.32,1.88,0.4,13.5,"[]","[]",,,
584761,24196,2018,23,true,false,false,false,false,false,0.05,0.05,0,10.3,"[]","[]",,,
584094,34357,2018,23,true,false,false,false,false,false,0,0,0,7,"[]","[]",,,
584449,31357,2018,23,true,false,false,false,false,false,0.31,0.45,0.02,9.06,"[]","[]",,,
584388,25695,2018,23,true,false,false,false,false,false,0.39,3.21,0.68,12.8,"[]","[]",,,
584653,13036,2018,23,true,false,false,false,false,false,0.1,0.59,0.06,14.9,"[]","[]",,,
584744,33617,2018,23,true,false,false,false,false,false,0,0,0,10.1,"[]","[]",,,
584978,10324,2018,23,true,false,false,false,false,false,0.02,0.27,0.04,18.5,"[]","[]",,,
584531,12714,2018,23,true,false,false,false,false,false,0,0,0,10.7,"[]","[]",,,
584904,11365,2018,23,true,false,false,false,false,false,0,0,0,6.4,"[]","[]",,,
584535,31717,2018,23,true,false,false,false,false,false,0.7,1.2,0,7.1,"[]","[]",,,
584380,24315,2018,23,true,false,false,false,false,false,0.01,0.08,0,8.9,"[]","[]",,,
584497,32037,2018,23,true,false,false,false,true,false,0.02,0.43,0,9.5,"[]","[]","{""id"":744709,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":784329,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":9992}]}",,
584568,32917,2018,23,true,false,false,false,false,false,0.12,0.12,0.01,7,"[]","[]",,,
584485,17177,2018,23,true,false,false,false,false,false,0.49,0.46,0,8.3,"[]","[]",,,
584386,11559,2018,23,true,false,false,false,false,false,0.43,0.89,0.05,15.8,"[]","[]",,,
584469,24615,2018,23,true,false,false,false,false,false,0,0.07,0.07,11.7,"[]","[]",,,
584336,33597,2018,23,true,false,false,false,false,false,0.47,1.31,0.08,8,"[]","[]",,,
584278,12265,2018,23,true,false,false,false,false,false,0,0,0,7,"[]","[]",,,
584307,32317,2018,23,true,false,false,false,false,false,0.05,0.25,0,10.6,"[]","[]",,,
584159,12435,2018,23,true,false,false,false,false,false,0.02,0.06,0.08,9.29,"[]","[]",,,
584460,12789,2018,23,true,false,false,false,false,false,0.06,0.17,0.03,10.5,"[]","[]",,,
584486,10318,2018,23,true,false,false,false,true,false,0,0.03,0.03,7.77,"[]","[]","{""id"":744737,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":784369,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":50595}]}",,
584254,29697,2018,23,true,false,false,false,false,false,0,0,0,12.8,"[]","[]",,,
584503,19995,2018,23,true,false,false,false,false,false,0.01,0.12,0,10,"[]","[]",,,
584554,16755,2018,23,true,false,false,false,false,false,0,0.32,0.33,14.46,"[]","[]",,,
584544,13886,2018,23,true,false,false,false,false,false,0.05,0.14,0,10,"[]","[]",,,
583939,36737,2018,23,true,false,false,false,false,false,0.17,0.36,0.02,8.7,"[]","[]",,,
584161,36937,2018,23,true,false,false,false,false,false,0.07,0.07,0.22,6.8,"[]","[]",,,
585452,18717,2018,23,true,false,false,false,false,false,0,0,0,8.4,"[]","[]",,,
584076,12895,2018,23,true,false,false,false,false,false,0.02,0.02,0,9.7,"[]","[]",,,
584106,11318,2018,23,true,false,false,false,false,false,0,0,0,7.3,"[]","[]",,,
584565,13592,2018,23,true,false,false,false,false,false,0,0,0,8.3,"[]","[]",,,
584394,31577,2018,23,true,false,false,false,false,false,0.03,0.21,0,12.2,"[]","[]",,,
583969,13996,2018,23,true,false,false,false,false,false,0,0,0,6,"[]","[]",,,
584812,36178,2018,23,true,false,false,false,false,false,0.02,0.05,0.06,6.6,"[]","[]",,,
585631,38217,2018,23,true,false,false,false,false,false,0,0.04,0.14,12.9,"[]","[]",,,
584523,11511,2018,23,true,false,false,false,false,false,0.38,1.45,0.09,13,"[]","[]",,,
584657,30257,2018,23,true,false,false,false,false,false,0.15,0.55,0.05,10.2,"[]","[]",,,
584818,11783,2018,23,true,true,false,false,false,false,0.06,0.04,0.01,7.5,"[]","[]",,"{""id"":704895,""entireLocality"":true}",
584270,10194,2018,23,true,false,false,false,false,false,0,0,0,12,"[]","[]",,,
584853,11740,2018,23,true,true,false,false,false,false,0.4,1.54,0.23,10.71,"[]","[]",,"{""id"":704899,""entireLocality"":false}",
584199,30897,2018,23,true,false,false,false,false,false,0,0.24,0.05,10.56,"[]","[]",,,
584973,14679,2018,23,true,false,false,false,false,false,0,0,0,8,"[]","[]",,,
584876,22596,2018,23,true,false,false,false,false,false,0.21,0.84,0.12,18.26,"[]","[]",,,
584264,18015,2018,23,true,false,false,false,false,false,0,0.3,0.11,15.7,"[]","[]",,,
584068,34677,2018,23,true,false,false,false,false,false,0,0,0,13.5,"[]","[]",,,
584863,10300,2018,23,true,false,false,false,false,false,0.43,2.1,0.3,14.5,"[]","[]",,,
584539,33797,2018,23,true,false,false,false,false,false,0.46,1.11,0.09,15.61,"[]","[]",,,
584271,34017,2018,23,true,false,false,false,false,false,0,0.08,0,10.2,"[]","[]",,,
584683,14136,2018,23,true,false,false,true,false,false,0.01,0.38,0.15,16,"[]","[{""id"":712278,""treatmentType"":""InFeed"",""startDate"":""2018-05-29T00:00:00"",""endDate"":""2018-06-04T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":715887,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}},{""id"":715888,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]},{""id"":712294,""treatmentType"":""InFeed"",""startDate"":""2018-06-04T00:00:00"",""endDate"":""2018-06-05T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":715904,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}},{""id"":715905,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
584770,10410,2018,23,true,false,false,false,false,false,0.25,1.98,0.1,9.3,"[]","[]",,,
584192,12036,2018,23,true,false,false,false,false,false,0.03,0.05,0.02,16.7,"[]","[]",,,
584144,15655,2018,23,true,false,false,false,false,false,0.02,0.43,0.12,9.3,"[]","[]",,,
584842,13643,2018,23,true,false,false,false,false,false,0.3,1.46,0.03,11,"[]","[]",,,
584936,13931,2018,23,true,false,false,false,false,false,0,0.37,0.18,8.7,"[]","[]",,,
584594,33957,2018,23,true,false,false,false,false,false,0.01,0.19,0.18,10.5,"[]","[]",,,
584260,10808,2018,23,true,false,false,false,false,false,0.04,0.06,0.04,6.84,"[]","[]",,,
584769,11571,2018,23,true,false,false,false,false,false,0.66,2.5,0.11,14.87,"[]","[]",,,
584569,12035,2018,23,true,true,false,false,false,false,0.01,0.15,0.14,17.53,"[]","[]",,"{""id"":704911,""entireLocality"":false}",
584549,33218,2018,23,true,false,false,false,false,false,0.05,0.15,0,8.9,"[]","[]",,,
584248,25235,2018,23,true,false,false,false,false,false,0,0,0,10.3,"[]","[]",,,
584230,27856,2018,23,true,false,false,false,false,false,0,0,0,9.3,"[]","[]",,,
584584,10536,2018,23,true,false,false,false,false,false,0.03,0.07,0.02,5.54,"[]","[]",,,
584587,13784,2018,23,true,false,false,false,false,false,0.01,0.3,0.04,7.26,"[]","[]",,,
584590,33757,2018,23,true,false,false,false,false,false,0.02,0.09,0,8.8,"[]","[]",,,
584383,22095,2018,23,true,false,false,false,false,false,0.04,0.19,0,18.31,"[]","[]",,,
584266,19939,2018,23,true,false,false,false,false,false,0.01,0.21,0.04,14.2,"[]","[]",,,
584550,18936,2018,23,true,false,false,false,false,false,0.04,0.06,0.04,9.4,"[]","[]",,,
583945,27095,2018,23,true,false,false,false,false,false,0.18,1.18,0.57,15.8,"[]","[]",,,
584888,13236,2018,23,true,false,false,false,false,false,0.25,0.92,0.04,9,"[]","[]",,,
584273,29756,2018,23,true,false,false,false,false,false,0.12,0.13,0.08,7.1,"[]","[]",,,
584908,11957,2018,23,true,false,false,false,false,false,0.16,0.7,0.03,16.53,"[]","[]",,,
584679,12599,2018,23,true,false,false,false,false,false,0.04,0.15,0.03,8.99,"[]","[]",,,
584086,11405,2018,23,true,false,false,false,false,false,0.06,0.07,0,7.23,"[]","[]",,,
584401,24295,2018,23,true,false,false,false,false,false,0,0.02,0.01,10.2,"[]","[]",,,
584813,33197,2018,23,true,false,false,false,false,false,0,0.03,0,5.8,"[]","[]",,,
583983,26495,2018,23,true,false,false,false,false,false,0.01,0.02,0,7.6,"[]","[]",,,
584885,14245,2018,23,true,false,false,false,false,false,0,0.06,0.03,9.67,"[]","[]",,,
584143,12260,2018,23,true,false,false,false,false,false,0.26,0.6,0.27,12,"[]","[]",,,
584355,25736,2018,23,true,false,false,false,false,false,0,0,0,9.4,"[]","[]",,,
584599,29656,2018,23,true,false,false,false,false,false,1.45,7.75,1.85,9.4,"[]","[]",,,
584127,13220,2018,23,true,false,false,false,false,false,0.2,0.86,0.01,5.8,"[]","[]",,,
583973,36217,2018,23,true,false,false,false,false,false,0.01,0.08,0.14,8.7,"[]","[]",,,
584149,10087,2018,23,true,false,false,false,false,false,0,0.26,0.15,10.6,"[]","[]",,,
584968,36817,2018,23,true,false,false,false,false,false,0.07,0.3,0.11,8.2,"[]","[]",,,
584771,29576,2018,23,true,false,false,false,false,false,0,0,0,9.24,"[]","[]",,,
584284,10804,2018,23,true,false,false,false,false,false,0,0,0.06,6.63,"[]","[]",,,
584844,30437,2018,23,true,false,false,false,false,false,0.12,0.14,0.08,9.3,"[]","[]",,,
584836,31477,2018,23,true,false,false,false,false,false,0.35,0.55,0.1,17,"[]","[]",,,
584005,14042,2018,23,true,false,false,false,false,false,0.08,0.2,0.08,9.3,"[]","[]",,,
584879,28976,2018,23,true,false,false,false,false,false,0.3,0.8,0.3,14.4,"[]","[]",,,
584142,10409,2018,23,true,false,false,true,true,false,0.04,0.39,0.14,9.05,"[]","[{""id"":712301,""treatmentType"":""InFeed"",""startDate"":null,""endDate"":null,""entireLocality"":true,""treatmentDetail"":[{""id"":715912,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]","{""id"":744803,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":784483,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":47578}]}",,
584265,11652,2018,23,true,false,false,false,false,false,0,0.15,0.05,10.7,"[]","[]",,,
584919,36297,2018,23,true,false,false,false,false,false,0.05,0.48,0.38,8.9,"[]","[]",,,
584672,18275,2018,23,true,false,false,false,false,false,0.91,1.4,0.09,18,"[]","[]",,,
584468,11112,2018,23,true,false,false,false,false,false,0.16,0.32,0,8.4,"[]","[]",,,
584174,11689,2018,23,true,false,false,false,false,false,0.21,1.05,0.55,11.7,"[]","[]",,,
584181,32577,2018,23,true,false,false,false,false,false,0.02,0.39,0.64,15.1,"[]","[]",,,
584779,26135,2018,23,true,false,false,false,false,false,0.12,0.29,0.01,9.8,"[]","[]",,,
584365,10828,2018,23,true,false,false,false,false,false,0.02,0.05,0.02,5.5,"[]","[]",,,
583984,12215,2018,23,true,false,false,false,false,false,0,0.01,0,15.5,"[]","[]",,,
584450,36037,2018,23,true,false,false,false,false,false,0,0.16,0.02,9.2,"[]","[]",,,
584506,10724,2018,23,true,false,false,false,false,false,0.05,0.06,0.15,7,"[]","[]",,,
584894,33998,2018,23,true,false,false,false,false,false,0.08,0.05,0.01,5.9,"[]","[]",,,
584280,11763,2018,23,true,false,false,false,false,false,0.45,1.65,0.35,11.86,"[]","[]",,,
584821,13339,2018,23,true,false,false,false,false,false,0.15,2.05,0.44,14.9,"[]","[]",,,
