"id","localityNo","year","week","hasReportedLice","hasMechanicalRemoval","hasBathTreatment","hasInFeedTreatment","hasCleanerFishDeployed","isFallow","avgAdultFemaleLice","avgMobileLice","avgStationaryLice","seaTemperature","bathTreatments","inFeedTreatments","cleanerFish","mechanicalRemoval","timeSinceLastChitinSynthesisInhibitorTreatment"
536861,30257,2017,49,true,true,false,false,false,false,0.07,0.42,0.03,7.8,"[]","[]",,"{""id"":704234,""entireLocality"":false}",
536741,32737,2017,49,true,false,false,false,false,false,0.24,0.12,0,9,"[]","[]",,,
537022,11783,2017,49,true,false,false,false,false,false,0.2,1.38,0.39,8.6,"[]","[]",,,
536978,13503,2017,49,true,false,false,false,false,false,0.06,0.34,0.01,8.37,"[]","[]",,,
536272,13838,2017,49,true,false,false,false,false,false,0.28,3.28,1.43,8.8,"[]","[]",,,
536480,10194,2017,49,true,false,false,false,false,false,0.48,3.3,0.2,8,"[]","[]",,,
536280,34677,2017,49,true,false,false,false,false,false,0.23,1.6,0,5.8,"[]","[]",,,
537080,22596,2017,49,true,false,false,false,false,false,0.02,0.56,0.1,11.6,"[]","[]",,,
537136,11920,2017,49,true,false,false,false,false,false,0.39,1.47,0.7,9.27,"[]","[]",,,
536887,14136,2017,49,true,false,false,false,false,false,0,0.2,0.05,8.4,"[]","[]",,,
536746,33797,2017,49,true,false,false,false,false,false,0.07,0.13,0.03,9.73,"[]","[]",,,
536481,34017,2017,49,true,false,false,false,false,false,0,0.15,0,8.4,"[]","[]",,,
537067,10300,2017,49,true,false,false,false,false,false,0.43,2.88,0.28,9.7,"[]","[]",,,
536974,10410,2017,49,true,false,false,false,false,false,0.16,0.42,0.07,7.4,"[]","[]",,,
536402,12036,2017,49,true,false,false,false,false,false,0.2,0.9,0.7,7.66,"[]","[]",,,
536956,10291,2017,49,true,true,false,false,false,false,0.17,2.47,0.13,9.1,"[]","[]",,"{""id"":704216,""entireLocality"":false}",
536356,15655,2017,49,true,false,false,false,false,false,0.02,0.01,0.01,7.2,"[]","[]",,,
537046,13643,2017,49,true,false,false,false,false,false,0.27,1.26,0.15,8.8,"[]","[]",,,
536850,35197,2017,49,true,false,false,false,false,false,0.36,3.6,1.23,7,"[]","[]",,,
536470,10808,2017,49,true,false,false,false,false,false,0.01,0,0.01,6.85,"[]","[]",,,
536870,12871,2017,49,true,false,false,false,false,false,0.02,0.1,0,8.8,"[]","[]",,,
536192,32757,2017,49,true,false,false,false,false,false,0.23,4.82,0,8.9,"[]","[]",,,
536973,11571,2017,49,true,false,false,false,false,false,0.1,1.25,0.2,8,"[]","[]",,,
536774,12035,2017,49,true,false,false,false,false,false,0.39,1.39,1.74,7.3,"[]","[]",,,
536756,33218,2017,49,true,false,false,false,false,false,0.01,0.03,0,7.5,"[]","[]",,,
536440,27856,2017,49,true,false,false,false,false,false,0.15,0.1,0,5.5,"[]","[]",,,
537137,21016,2017,49,true,false,false,false,false,false,0,0.02,0.05,7.4,"[]","[]",,,
536715,34397,2017,49,true,false,false,false,false,false,0.35,13.25,2.68,9.4,"[]","[]",,,
536240,11251,2017,49,true,false,false,false,false,false,17.18,19.52,5.44,7,"[]","[]",,,
536421,30377,2017,49,true,false,false,false,false,false,0,0,0,8.8,"[]","[]",,,
536792,13784,2017,49,true,false,false,false,false,false,0,0.03,0,7.8,"[]","[]",,,
536795,33757,2017,49,true,false,false,false,false,false,0.02,0.02,0.03,7.7,"[]","[]",,,
536504,12890,2017,49,true,false,false,false,false,false,0.32,0.4,0,8.2,"[]","[]",,,
536757,18936,2017,49,true,false,false,false,false,false,0.04,0.12,0,7.3,"[]","[]",,,
536157,27095,2017,49,true,false,false,false,false,false,0.49,1.47,0.31,7.6,"[]","[]",,,
536483,29756,2017,49,true,true,true,false,false,false,0.51,0.66,0.11,7.1,"[{""id"":711913,""treatmentType"":""Bath"",""startDate"":""2017-12-10T00:00:00"",""endDate"":""2017-12-10T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":715510,""substanceId"":0,""substance"":{""id"":99,""name"":""Annet virkestoff""}}]}]","[]",,"{""id"":704244,""entireLocality"":false}",
537092,13236,2017,49,true,false,false,false,true,false,0.11,0.78,0.21,7.93,"[]","[]","{""id"":739651,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":773753,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":33092}]}",,
536883,12599,2017,49,true,false,false,false,false,false,0,0.01,0.01,7.9,"[]","[]",,,
536298,11405,2017,49,true,false,false,false,false,false,0.48,0.52,0.08,7,"[]","[]",,,
537112,11957,2017,49,true,false,false,false,false,false,0.01,0.03,0.02,8.41,"[]","[]",,,
536814,12224,2017,49,true,false,true,false,false,false,0.25,0.45,0.02,9.5,"[{""id"":711902,""treatmentType"":""Bath"",""startDate"":""2017-12-04T00:00:00"",""endDate"":""2017-12-09T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":715497,""substanceId"":0,""substance"":{""id"":99,""name"":""Annet virkestoff""}}]}]","[]",,,
536610,24295,2017,49,true,false,false,false,false,false,0,0,0.01,7.6,"[]","[]",,,
536745,19977,2017,49,true,false,false,false,false,false,0.15,0.07,0,7.6,"[]","[]",,,
536137,10876,2017,49,true,false,false,false,false,false,0.47,0.47,0.01,7.76,"[]","[]",,,
536750,10885,2017,49,true,false,false,false,false,false,0.12,0.21,0,7.64,"[]","[]",,,
537017,33197,2017,49,true,false,false,false,false,false,0.04,0.08,0.53,6.9,"[]","[]",,,
536167,11665,2017,49,true,false,false,false,false,false,1.13,5.53,1.77,9.2,"[]","[]",,,
536355,12260,2017,49,true,false,false,false,false,false,0,0.2,0.1,8,"[]","[]",,,
536195,26495,2017,49,true,false,false,false,false,false,0.01,0.01,0,7.4,"[]","[]",,,
536565,25736,2017,49,true,false,false,false,false,false,0,0,0,7.8,"[]","[]",,,
536804,29656,2017,49,true,false,false,false,false,false,0.27,5.13,1.47,7.8,"[]","[]",,,
537035,22915,2017,49,true,false,false,false,false,false,0.2,1.83,0.18,9,"[]","[]",,,
536339,13220,2017,49,true,false,false,false,false,false,0,0.03,0.03,14.9,"[]","[]",,,
536964,30036,2017,49,true,false,false,false,false,false,0.36,1.87,0.76,13,"[]","[]",,,
536931,13242,2017,49,true,false,false,false,false,false,0.17,1.35,0.13,9.65,"[]","[]",,,
536185,36217,2017,49,true,false,false,false,false,false,0.02,0.04,0.07,7.6,"[]","[]",,,
537172,36817,2017,49,true,false,false,false,false,false,0.19,0.39,0.13,8.3,"[]","[]",,,
536361,10087,2017,49,true,false,false,false,false,false,0,0.1,0.05,8.7,"[]","[]",,,
536249,10759,2017,49,true,false,false,false,false,false,0.35,1.8,0.3,6.7,"[]","[]",,,
536937,12872,2017,49,true,false,false,false,false,false,0.01,0.09,0,8.5,"[]","[]",,,
536217,14042,2017,49,true,false,false,false,false,false,0.11,0.26,0.07,7.8,"[]","[]",,,
537083,28976,2017,49,true,false,false,false,false,false,0.4,2.99,1.43,9.3,"[]","[]",,,
537048,30437,2017,49,true,false,false,false,false,false,0.04,0.22,0.19,6.9,"[]","[]",,,
536290,13573,2017,49,true,false,false,false,false,false,0,0.18,0,8.2,"[]","[]",,,
536426,13225,2017,49,true,true,false,false,false,false,0.43,8.8,0.23,8.8,"[]","[]",,"{""id"":704222,""entireLocality"":false}",
537073,33577,2017,49,true,false,false,false,true,false,0,0,0,9,"[]","[]","{""id"":739949,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":774496,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":8400}]}",,
536617,11913,2017,49,true,false,false,false,false,false,0.22,1.33,0.1,9.21,"[]","[]",,,
536776,23755,2017,49,true,false,false,false,false,false,0.62,0.79,0,7.5,"[]","[]",,,
537123,36297,2017,49,true,false,false,false,false,false,0.25,0.78,0.35,9.1,"[]","[]",,,
536354,10409,2017,49,true,false,false,false,false,false,0.01,0.04,0,8.46,"[]","[]",,,
536876,18275,2017,49,true,false,false,false,false,false,0.01,1.46,0.71,8.2,"[]","[]",,,
536676,11112,2017,49,true,false,false,false,false,false,0.32,0.35,0,7.5,"[]","[]",,,
536983,26135,2017,49,true,false,false,false,true,false,0.03,0.18,0.03,7.9,"[]","[]","{""id"":739885,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":774324,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":4261},{""id"":774325,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":928},{""id"":774326,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":-89},{""id"":774327,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-1082}]}",,
536927,27015,2017,49,true,false,false,false,false,false,0,0.01,0,7.3,"[]","[]",,,
536966,32257,2017,49,true,false,false,false,false,false,0.12,0.3,0.08,7.4,"[]","[]",,,
536392,32577,2017,49,true,false,false,false,false,false,0.05,0.13,0.1,8,"[]","[]",,,
536193,24455,2017,49,true,false,false,false,false,false,0.27,2.3,0.3,8.5,"[]","[]",,,
536196,12215,2017,49,true,false,false,false,false,false,0.16,0.31,0.03,9.2,"[]","[]",,,
536575,10828,2017,49,true,false,false,false,false,false,0,0,0,6.8,"[]","[]",,,
536713,10724,2017,49,true,false,false,false,false,false,0,0.01,1.4,6.6,"[]","[]",,,
537098,33998,2017,49,true,false,false,false,false,false,0.01,0,0,6.7,"[]","[]",,,
537025,13339,2017,49,true,false,false,false,false,false,0,0.09,0.12,7.1,"[]","[]",,,
536490,11763,2017,49,true,false,false,false,false,false,0.43,1,2.57,9.5,"[]","[]",,,
536765,18755,2017,49,true,false,false,false,true,false,0.03,0.08,0.03,7.5,"[]","[]","{""id"":740002,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":774622,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":34125}]}",,
536637,13567,2017,49,true,true,false,false,false,false,2.68,4.94,0.24,9.5,"[]","[]",,"{""id"":704221,""entireLocality"":true}",
536103,11534,2017,49,true,false,false,false,false,false,0.4,0.47,0.12,9,"[]","[]",,,
537166,32598,2017,49,true,false,false,false,false,false,0.46,0.98,0.07,6.5,"[]","[]",,,
536301,29557,2017,49,true,false,false,false,false,false,0.03,0.02,0.41,7,"[]","[]",,,
536601,20316,2017,49,true,false,false,false,false,false,0.89,4.53,0.66,7.7,"[]","[]",,,
536880,36797,2017,49,true,false,false,false,false,false,0.08,0.22,0.29,7.1,"[]","[]",,,
536621,19195,2017,49,true,false,false,false,false,false,0.01,0.07,0.02,7.9,"[]","[]",,,
536571,12855,2017,49,true,false,false,false,false,false,0.01,0.15,0.04,8.3,"[]","[]",,,
536516,30297,2017,49,true,false,false,false,false,false,0.14,0.11,0,7.4,"[]","[]",,,
536296,33177,2017,49,true,true,false,false,false,false,0.09,0.26,0.01,6.9,"[]","[]",,"{""id"":704236,""entireLocality"":false}",
537064,11809,2017,49,true,false,false,false,false,false,0.04,1.65,0.03,9.04,"[]","[]",,,
536869,16055,2017,49,true,false,false,false,false,false,0.11,0.21,0.03,5.7,"[]","[]",,,
537069,11633,2017,49,true,false,false,false,false,false,0.1,0.65,0.1,9.74,"[]","[]",,,
536308,11719,2017,49,true,false,false,false,false,false,0.2,3.6,0.7,7.8,"[]","[]",,,
536518,13222,2017,49,true,false,false,false,false,false,0.16,1.03,0.21,8.1,"[]","[]",,,
536203,10614,2017,49,true,false,false,false,false,false,0.05,0.08,0,6.8,"[]","[]",,,
536334,21676,2017,49,true,false,false,false,false,false,0.46,1.03,0.27,7.8,"[]","[]",,,
536122,32518,2017,49,true,false,false,false,false,false,0.24,2.5,1.37,9.1,"[]","[]",,,
537173,19356,2017,49,true,false,false,false,false,false,0.47,1.9,0.17,7.8,"[]","[]",,,
536423,12213,2017,49,true,false,false,false,false,false,0.08,0.94,0.26,9.4,"[]","[]",,,
536265,21337,2017,49,true,false,false,false,false,false,0.3,0.22,0.03,7.8,"[]","[]",,,
536463,24975,2017,49,true,false,false,false,false,false,0.03,0.7,0.03,8.5,"[]","[]",,,
536695,11074,2017,49,true,false,false,false,false,false,0,0,0,7.66,"[]","[]",,,
537075,10041,2017,49,true,false,false,false,false,false,0,0.02,0.18,8,"[]","[]",,,
536451,11775,2017,49,true,false,false,true,false,false,0.01,0.08,0.24,8.6,"[]","[{""id"":711942,""treatmentType"":""InFeed"",""startDate"":""2017-12-02T00:00:00"",""endDate"":""2017-12-08T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":715539,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
536353,35997,2017,49,true,false,false,false,false,false,0.08,0.08,0.15,6.29,"[]","[]",,,
537162,30216,2017,49,true,false,false,false,false,false,0,0,0,7.2,"[]","[]",,,
537147,11803,2017,49,true,false,false,false,false,false,0.23,3.08,1.13,9.2,"[]","[]",,,
536248,20595,2017,49,true,false,false,false,false,false,0.41,1.11,0.21,9,"[]","[]",,,
536410,30076,2017,49,true,false,false,false,false,false,0.2,0.87,0.11,7.4,"[]","[]",,,
536158,34657,2017,49,true,false,false,false,false,false,0,0.8,2.28,8.9,"[]","[]",,,
537095,10989,2017,49,true,false,false,false,false,false,0.03,0.46,0.04,7,"[]","[]",,,
536149,12348,2017,49,true,false,false,false,false,false,0.06,0.16,0,8.33,"[]","[]",,,
536478,10898,2017,49,true,false,false,false,false,false,0.25,0.23,0,6.9,"[]","[]",,,
536467,11791,2017,49,true,false,false,false,false,false,0.03,2.42,0.12,8.1,"[]","[]",,,
536501,11116,2017,49,true,false,false,false,false,false,0.12,0.35,0.12,6.3,"[]","[]",,,
536236,24715,2017,49,true,false,false,false,false,false,0.01,0.59,0.1,9.23,"[]","[]",,,
536939,20559,2017,49,true,false,false,false,false,false,0.08,0.57,0.05,8.3,"[]","[]",,,
537054,33557,2017,49,true,false,false,false,true,false,0.19,0.47,0,8.3,"[]","[]","{""id"":739890,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":774343,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":25},{""id"":774344,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":-188},{""id"":774345,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-285}]}",,
536636,26295,2017,49,true,false,true,false,false,false,0,0.05,3.35,9.19,"[{""id"":711928,""treatmentType"":""Bath"",""startDate"":""2017-12-07T00:00:00"",""endDate"":""2017-12-07T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":715525,""substanceId"":0,""substance"":{""id"":99,""name"":""Annet virkestoff""}}]}]","[]",,,
536374,28036,2017,49,true,false,false,false,false,false,0.06,0.23,0,7.56,"[]","[]",,,
536239,12380,2017,49,true,false,false,false,false,false,0.05,0.35,0.1,8.8,"[]","[]",,,
536262,13055,2017,49,true,false,false,true,false,false,0.04,0.46,0.32,10.3,"[]","[{""id"":711945,""treatmentType"":""InFeed"",""startDate"":""2017-12-02T00:00:00"",""endDate"":""2017-12-14T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":715542,""substanceId"":0,""substance"":{""id"":4,""name"":""Diflubenzuron""}}]}]",,,"7.00:00:00"
536373,11238,2017,49,true,false,false,true,false,false,0.06,0.15,0.21,6.5,"[]","[{""id"":711918,""treatmentType"":""InFeed"",""startDate"":""2017-12-02T00:00:00"",""endDate"":""2017-12-12T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":715515,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
536269,34457,2017,49,true,false,false,false,false,false,0.3,0.52,0.17,7.5,"[]","[]",,,
536649,11438,2017,49,true,false,false,false,false,false,0.08,0.16,0.01,9.2,"[]","[]",,,
536542,15957,2017,49,true,false,false,false,false,false,0.05,0.05,0,4.3,"[]","[]",,,
536396,13340,2017,49,true,false,false,false,false,false,0.24,2.74,0.64,8.9,"[]","[]",,,
536352,33777,2017,49,true,false,false,false,false,false,0.02,0,0,5,"[]","[]",,,
536786,26675,2017,49,true,false,false,false,false,false,0.3,0.26,0.19,6.5,"[]","[]",,,
537023,13699,2017,49,true,false,false,false,false,false,0.11,0.76,1.26,9,"[]","[]",,,
536221,30857,2017,49,true,false,false,false,false,false,0.45,0.98,0.09,7.2,"[]","[]",,,
536305,14086,2017,49,true,true,false,false,false,false,0.08,1.07,0.1,9.2,"[]","[]",,"{""id"":704217,""entireLocality"":false}",
536545,23056,2017,49,true,false,false,false,false,false,0,0.08,0.02,7,"[]","[]",,,
536865,12870,2017,49,true,false,false,false,false,false,0.03,0.12,0,8.6,"[]","[]",,,
537175,13317,2017,49,true,false,false,false,false,false,0.32,0.8,0.02,6.9,"[]","[]",,,
537148,35977,2017,49,true,false,false,false,false,false,0,0.01,0,7.42,"[]","[]",,,
536340,12392,2017,49,true,false,false,false,false,false,0.01,0.1,0.07,7.7,"[]","[]",,,
536343,29056,2017,49,true,false,false,false,false,false,0,0,0.02,7.9,"[]","[]",,,
536700,12966,2017,49,true,false,false,false,false,false,0.14,0.63,0.71,9.27,"[]","[]",,,
536314,35317,2017,49,true,false,false,false,false,false,0.08,0.09,0.04,6.81,"[]","[]",,,
536871,14076,2017,49,true,false,false,false,true,false,0.1,0.07,0.02,6.6,"[]","[]","{""id"":740003,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":774623,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":67962},{""id"":774624,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":-229}]}",,
536677,14039,2017,49,true,false,false,false,true,false,0.18,0.28,0.45,8,"[]","[]","{""id"":739873,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":774291,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":3960}]}",,
536947,13876,2017,49,true,false,false,false,false,false,0.02,0.03,0,9.6,"[]","[]",,,
536716,12022,2017,49,true,false,false,false,false,false,0.01,0.05,0,6.7,"[]","[]",,,
537157,28996,2017,49,true,false,false,false,false,false,0.11,0.11,0,9.2,"[]","[]",,,
536292,14435,2017,49,true,false,false,false,false,false,0.55,5.4,3.55,9.8,"[]","[]",,,
536680,36757,2017,49,true,false,false,false,false,false,0.11,0.22,0.03,7.03,"[]","[]",,,
536886,10292,2017,49,true,false,false,false,false,false,0.37,3.2,0.33,8.87,"[]","[]",,,
537169,12978,2017,49,true,false,false,false,false,false,0.27,3.23,2.77,9.2,"[]","[]",,,
536764,33337,2017,49,true,false,false,false,false,false,0.15,0.6,0,8.12,"[]","[]",,,
536367,12385,2017,49,true,false,false,false,false,false,0.08,0.09,0.05,8.8,"[]","[]",,,
536574,32057,2017,49,true,true,false,false,false,false,0.22,0.2,0.03,7.2,"[]","[]",,"{""id"":704237,""entireLocality"":true}",
537037,12633,2017,49,true,false,false,false,false,false,0.35,1.68,0.56,7.1,"[]","[]",,,
536127,16216,2017,49,true,false,false,false,false,false,0.09,0.33,0.23,8.2,"[]","[]",,,
537013,13549,2017,49,true,false,false,false,false,false,0.15,1.47,0.04,9.51,"[]","[]",,,
536960,19355,2017,49,true,false,false,false,false,false,0.18,1.66,0.31,13,"[]","[]",,,
536581,35477,2017,49,true,false,false,false,false,false,0.27,1.12,0.4,7.8,"[]","[]",,,
536176,10232,2017,49,true,false,false,false,false,false,0,0.08,0.02,8.67,"[]","[]",,,
536207,12134,2017,49,true,false,false,false,false,false,0.31,0.92,0.21,7.7,"[]","[]",,,
537106,11807,2017,49,true,false,false,false,false,false,0,0.58,0.05,8.4,"[]","[]",,,
536342,10137,2017,49,true,false,false,false,false,false,0.1,0,0,7.7,"[]","[]",,,
536818,13139,2017,49,true,false,false,false,false,false,0.05,0.05,0,8.5,"[]","[]",,,
536503,31637,2017,49,true,false,false,false,false,false,0.42,1.2,0.01,7.6,"[]","[]",,,
536256,21915,2017,49,true,false,false,false,true,false,0.11,1.81,1.21,9.8,"[]","[]","{""id"":739871,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":774286,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":37862},{""id"":774287,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":-614},{""id"":774288,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":-368},{""id"":774289,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":-43}]}",,
536875,10447,2017,49,true,false,false,false,false,false,0.07,0.08,0,7.11,"[]","[]",,,
536499,28956,2017,49,true,false,false,false,false,false,0.02,0.08,0.04,7.8,"[]","[]",,,
536651,21397,2017,49,true,false,false,false,false,false,0,0,0,7.2,"[]","[]",,,
536879,10078,2017,49,true,false,false,false,false,false,0.2,2.8,2.4,9.7,"[]","[]",,,
536285,34057,2017,49,true,false,false,false,false,false,0,0,0,8.2,"[]","[]",,,
536981,11772,2017,49,true,false,false,false,false,false,0,0.26,0.01,9.5,"[]","[]",,,
536681,13293,2017,49,true,false,false,false,false,false,0,0.36,0.24,7.23,"[]","[]",,,
536170,36077,2017,49,true,false,false,false,false,false,0.31,0.46,0.22,7.4,"[]","[]",,,
536471,10858,2017,49,true,false,false,false,false,false,0.45,1,0,8,"[]","[]",,,
536320,12107,2017,49,true,false,false,false,false,false,0.06,0.29,0.1,10.78,"[]","[]",,,
537151,30157,2017,49,true,false,false,false,false,false,0.14,0.18,0,7.1,"[]","[]",,,
536686,12127,2017,49,true,false,false,false,false,false,0.48,1.98,0.4,7.6,"[]","[]",,,
536728,13629,2017,49,true,false,false,false,false,false,0.03,0.28,0.04,10.1,"[]","[]",,,
537005,32977,2017,49,true,false,false,false,false,false,0.1,0.5,0.23,7.1,"[]","[]",,,
536874,12370,2017,49,true,false,false,false,false,false,0,0.22,0,8.4,"[]","[]",,,
536971,10303,2017,49,true,false,false,false,false,false,0.03,0.31,0.07,7.7,"[]","[]",,,
536252,11864,2017,49,true,false,false,false,false,false,0,0.03,0,9.07,"[]","[]",,,
536858,13221,2017,49,true,false,false,false,false,false,0,0.33,0.15,8.2,"[]","[]",,,
536200,10814,2017,49,true,false,false,false,false,false,0.17,0.26,0,6.7,"[]","[]",,,
536358,10513,2017,49,true,false,false,false,false,false,0,0,0,7.96,"[]","[]",,,
536997,11041,2017,49,true,false,false,false,false,false,0.35,0.42,0,7.8,"[]","[]",,,
536733,10375,2017,49,true,false,false,false,true,false,0,0.17,0.06,7.8,"[]","[]","{""id"":739894,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":774353,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":26696},{""id"":774354,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":-317},{""id"":774355,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":-16},{""id"":774356,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":-83}]}",,
537028,26315,2017,49,true,true,false,false,false,false,0.22,0.1,0.06,7.8,"[]","[]",,"{""id"":704219,""entireLocality"":true}",
537150,11129,2017,49,true,false,false,false,false,false,0.17,0.49,0.02,7.5,"[]","[]",,,
537021,33297,2017,49,true,false,false,false,false,false,0.05,0.38,0.1,6.9,"[]","[]",,,
536514,14495,2017,49,true,false,false,false,false,false,0.31,1.01,0.21,9.2,"[]","[]",,,
536261,24495,2017,49,true,false,false,false,false,false,0.1,0,0,7.6,"[]","[]",,,
536434,13020,2017,49,true,false,false,false,false,false,0.01,0.07,0.02,8.53,"[]","[]",,,
536600,33997,2017,49,true,false,false,false,false,false,0.01,0.01,0,6.2,"[]","[]",,,
536822,10791,2017,49,true,false,false,false,false,false,0.02,0.05,0,6.5,"[]","[]",,,
536955,27055,2017,49,true,false,false,false,false,false,0.38,3.28,1.73,8.44,"[]","[]",,,
536602,11168,2017,49,true,false,false,false,false,false,1.52,3.59,0,6.2,"[]","[]",,,
536994,33937,2017,49,true,false,false,false,false,false,0.11,0.56,0.03,8.35,"[]","[]",,,
536528,37077,2017,49,true,false,false,false,false,false,0.1,0.23,0,8.2,"[]","[]",,,
536572,31697,2017,49,true,true,false,false,false,false,0.04,0.16,0.06,9.2,"[]","[]",,"{""id"":704188,""entireLocality"":false}",
537146,10795,2017,49,true,false,false,false,false,false,0,0,0,7.6,"[]","[]",,,
537030,10790,2017,49,true,false,false,false,false,false,0.05,0.2,0.01,7.3,"[]","[]",,,
536714,10181,2017,49,true,false,false,false,false,false,0,0.01,0.01,8.67,"[]","[]",,,
537133,27876,2017,49,true,false,false,false,false,false,0.26,0.24,0.01,8.4,"[]","[]",,,
536519,11908,2017,49,true,false,false,false,false,false,0,0,0,8,"[]","[]",,,
536484,28676,2017,49,true,false,false,false,false,false,0.2,0.18,0.01,8.3,"[]","[]",,,
537145,12071,2017,49,true,false,false,false,false,false,0.02,0.01,0,6.5,"[]","[]",,,
536462,15403,2017,49,true,false,false,false,false,false,0.12,3.41,0.27,8.64,"[]","[]",,,
536245,12383,2017,49,true,false,false,false,false,false,0,0.02,0,7.6,"[]","[]",,,
537059,10197,2017,49,true,false,false,false,false,false,0.31,1.02,0.19,9.9,"[]","[]",,,
536867,19875,2017,49,true,false,false,false,false,false,0,0.22,0.02,8.3,"[]","[]",,,
536369,12179,2017,49,true,false,false,false,false,false,1.77,4.17,0.13,8.4,"[]","[]",,,
536540,13888,2017,49,true,false,false,false,false,false,0.21,0.36,0.14,8.63,"[]","[]",,,
536270,10050,2017,49,true,false,false,false,false,false,0.2,4.25,1.5,9.2,"[]","[]",,,
536555,19655,2017,49,true,false,false,false,false,false,0.46,1.56,0.78,8.6,"[]","[]",,,
536859,11205,2017,49,true,false,false,false,false,false,0.13,0.43,0.05,9,"[]","[]",,,
536276,13345,2017,49,true,true,false,false,false,false,0.15,0.69,0.07,8.11,"[]","[]",,"{""id"":704292,""entireLocality"":false}",
536580,31397,2017,49,true,false,false,false,false,false,0.39,0.45,0.05,7.5,"[]","[]",,,
536159,20315,2017,49,true,false,false,false,false,false,0.6,0.87,0.27,9.3,"[]","[]",,,
536324,11738,2017,49,true,false,false,false,false,false,0.45,3.25,1.8,9.1,"[]","[]",,,
536331,33517,2017,49,true,false,false,false,false,false,0,0.03,0,6.8,"[]","[]",,,
536980,11688,2017,49,true,true,false,false,false,false,0,0.46,0,8.5,"[]","[]",,"{""id"":704251,""entireLocality"":true}",
536940,11854,2017,49,true,false,false,false,false,false,0.1,0.3,0.01,8.84,"[]","[]",,,
537004,10841,2017,49,true,false,false,false,false,false,0,0.05,0,7,"[]","[]",,,
536506,19556,2017,49,true,false,false,false,false,false,0.15,0.13,0.02,7.3,"[]","[]",,,
536663,10149,2017,49,true,false,false,false,false,false,0.09,0.26,0.26,8,"[]","[]",,,
536901,10806,2017,49,true,false,false,false,false,false,0.01,0.02,0.04,6.82,"[]","[]",,,
536633,11687,2017,49,true,false,false,false,false,false,0,0.14,0.1,8.6,"[]","[]",,,
536630,13581,2017,49,true,false,false,false,false,false,0.01,0.09,0.05,7.14,"[]","[]",,,
537019,11651,2017,49,true,false,false,false,false,false,0.48,1.36,0.14,8.1,"[]","[]",,,
537094,12366,2017,49,true,false,false,false,false,false,0,0,0,8.8,"[]","[]",,,
536455,31959,2017,49,true,false,false,false,false,false,0.02,0.04,0,8.5,"[]","[]",,,
536231,28636,2017,49,true,false,false,false,false,false,0.04,0.07,0.02,8.5,"[]","[]",,,
